X_lat,Y_lon,Z_depth
484457.8227831615,4407634.438337662,-4.093002069784349
484456.2889805329,4407654.915405211,-4.127814810734226
484454.75517790427,4407675.39247276,-4.162627551684103
484453.2213752757,4407695.869540309,-4.19744029263398
484451.6875726471,4407716.346607857,-4.232253033583858
484450.15377001854,4407736.823675406,-4.2670657745337355
484448.61996738997,4407757.300742955,-4.3018785154836126
484462.4241910472,4407573.007135016,-3.988563846934717
484460.89038841863,4407593.484202565,-4.023376587884594
484459.35658579005,4407613.9612701135,-4.058189328834471
484457.8227831615,4407634.438337662,-4.093002069784349
484456.2889805329,4407654.915405211,-4.127814810734226
484454.75517790427,4407675.39247276,-4.162627551684103
484453.2213752757,4407695.869540309,-4.19744029263398
484451.6875726471,4407716.346607857,-4.232253033583858
484450.15377001854,4407736.823675406,-4.2670657745337355
484448.61996738997,4407757.300742955,-4.3018785154836126
484484.7918789413,4407573.129261129,-3.9393223179602144
484482.92712293426,4407593.550459639,-3.9737052719847843
484481.06236692716,4407613.971658151,-4.008088226009354
484479.1976109201,4407634.392856661,-4.042471180033925
484477.3328549131,4407654.814055173,-4.076854134058495
484475.468098906,4407675.235253683,-4.111237088083064
484473.60334289895,4407695.656452195,-4.145620042107635
484471.7385868919,4407716.077650705,-4.180002996132205
484469.8738308848,4407736.498849217,-4.214385950156775
484468.0090748778,4407756.920047727,-4.248768904181345
484507.15956683544,4407573.251387241,-3.791597731036706
484504.9638574499,4407593.616716715,-3.824691324285355
484502.7681480643,4407613.982046188,-3.8577849175340035
484500.5724386788,4407634.347375661,-3.8908785107826525
484498.37672929326,4407654.712705134,-3.9239721040313014
484496.1810199077,4407675.078034608,-3.95706569727995
484493.98531052214,4407695.443364081,-3.9901592905285987
484491.78960113664,4407715.808693554,-4.023252883777247
484489.5938917511,4407736.1740230275,-4.056346477025897
484487.3981823655,4407756.539352501,-4.089440070274545
484529.5272547296,4407573.373513354,-3.545390086164193
484527.00059196557,4407593.682973789,-3.576334744786306
484524.47392920154,4407613.992434225,-3.6072794034084192
484521.9472664375,4407634.30189466,-3.638224062030532
484519.4206036735,4407654.611355096,-3.669168720652645
484516.8939409094,4407674.920815531,-3.7001133792747583
484514.3672781454,4407695.230275967,-3.7310580378968714
484511.84061538137,4407715.539736402,-3.7620026965189846
484509.31395261735,4407735.849196838,-3.7929473551410973
484506.7872898533,4407756.158657273,-3.8238920137632104
484551.89494262374,4407573.495639467,-3.2006993833426747
484549.0373264812,4407593.749230864,-3.2286355334876378
484546.1797103387,4407614.002822262,-3.256571683632601
484543.32209419616,4407634.25641366,-3.284507833777564
484540.4644780537,4407654.510005058,-3.312443983922527
484537.60686191113,4407674.763596455,-3.3403801340674906
484534.74924576865,4407695.017187852,-3.3683162842124537
484531.8916296261,4407715.27077925,-3.3962524343574167
484529.0340134836,4407735.524370648,-3.42418858450238
484526.17639734107,4407755.777962046,-3.452124734647343
484574.2626305178,4407573.61776558,-2.7575256225721505
484571.0740609968,4407593.81548794,-2.7815936903893497
484567.8854914758,4407614.013210299,-2.8056617582065484
484564.69692195486,4407634.21093266,-2.8297298260237476
484561.50835243386,4407654.4086550195,-2.8537978938409467
484558.31978291285,4407674.606377379,-2.8778659616581455
484555.13121339184,4407694.804099739,-2.9019340294753446
484551.9426438709,4407715.001822099,-2.926002097292544
484548.7540743499,4407735.199544459,-2.9500701651097425
484545.5655048289,4407755.397266818,-2.9741382329269417
484596.630318412,4407573.739891693,-2.2158688038526213
484593.1107955125,4407593.881745015,-2.235209215491442
484589.59127261303,4407614.023598338,-2.2545496271302623
484586.0717497135,4407634.165451659,-2.273890038769083
484582.55222681403,4407654.307304981,-2.2932304504079033
484579.03270391456,4407674.449158303,-2.312570862046724
484575.5131810151,4407694.591011626,-2.3319112736855443
484571.99365811556,4407714.732864947,-2.351251685324365
484568.4741352161,4407734.874718269,-2.3705920969631853
484564.9546123166,4407755.016571592,-2.389932508602006
484618.9980063061,4407573.862017806,-1.5757289271840853
484615.14753002813,4407593.94800209,-1.5894821087939133
484611.2970537502,4407614.033986374,-1.6032352904037415
484607.4465774722,4407634.119970659,-1.6169884720135694
484603.59610119427,4407654.205954943,-1.6307416536233976
484599.7456249163,4407674.291939227,-1.6444948352332256
484595.89514863834,4407694.377923511,-1.6582480168430538
484592.04467236035,4407714.463907796,-1.6720011984528818
484588.1941960824,4407734.54989208,-1.68575438006271
484584.3437198044,4407754.635876364,-1.699507561672538
484641.3656942002,4407573.984143918,-0.8371059925665452
484637.18426454376,4407594.014259165,-0.8444123702967665
484633.0028348873,4407614.044374411,-0.8517187480269878
484628.82140523085,4407634.074489658,-0.8590251257572091
484624.6399755744,4407654.104604905,-0.8663315034874305
484620.458545918,4407674.13472015,-0.8736378812176517
484616.27711626154,4407694.164835397,-0.8809442589478731
484612.0956866051,4407714.194950644,-0.8882506366780945
484607.9142569486,4407734.22506589,-0.8955570144083157
484603.7328272922,4407754.255181137,-0.9028633921385371
484663.73338209436,4407574.106270031,0.0
484659.22099905944,4407594.08051624,0.0
484654.7086160245,4407614.054762448,0.0
484650.19623298955,4407634.029008658,0.0
484645.6838499546,4407654.003254866,0.0
484641.1714669197,4407673.977501075,0.0
484636.6590838848,4407693.951747283,0.0
484632.1467008498,4407713.925993493,0.0
484627.6343178149,4407733.900239701,0.0
484623.12193478,4407753.87448591,0.0
484293.50710748776,4407760.346304772,-0.9028633921385357
484293.6012677521,4407765.659925396,-0.9099917689905745
484293.69542801654,4407770.973546018,-0.9171201458426133
484293.7895882809,4407776.287166641,-0.9242485226946521
484293.8837485453,4407781.600787263,-0.9313768995466909
484293.97790880967,4407786.914407887,-0.9385052763987296
484294.0720690741,4407792.228028509,-0.9456336532507684
484294.16622933844,4407797.541649132,-0.9527620301028072
484294.26038960286,4407802.855269754,-0.959890406954846
484294.3545498672,4407808.1688903775,-0.9670187838068848
484312.8962149755,4407759.965609546,-1.699507561672538
484312.91720217094,4407765.370517458,-1.7129256828057873
484312.93818936637,4407770.77542537,-1.7263438039390369
484312.9591765618,4407776.180333282,-1.7397619250722862
484312.9801637572,4407781.585241194,-1.7531800462055358
484313.00115095265,4407786.990149107,-1.7665981673387852
484313.0221381481,4407792.395057019,-1.7800162884720347
484313.0431253435,4407797.799964931,-1.793434409605284
484313.06411253894,4407803.204872843,-1.8068525307385337
484313.08509973437,4407808.609780755,-1.820270651871783
484332.2853224633,4407759.584914318,-2.3899325086020067
484332.2331365898,4407765.08110952,-2.4088017414456386
484332.18095071625,4407770.577304722,-2.4276709742892706
484332.12876484275,4407776.073499923,-2.4465402071329025
484332.0765789692,4407781.569695124,-2.4654094399765345
484332.0243930957,4407787.065890326,-2.484278672820167
484331.97220722213,4407792.562085528,-2.503147905663799
484331.92002134863,4407798.058280729,-2.522017138507431
484331.8678354751,4407803.5544759305,-2.5408863713510628
484331.8156496016,4407809.050671132,-2.5597556041946947
484351.67442995106,4407759.204219091,-2.9741382329269417
484351.5490710086,4407764.791701581,-2.997619944910128
484351.4237120661,4407770.379184073,-3.0211016568933147
484351.29835312365,4407775.966666563,-3.044583368876501
484351.17299418116,4407781.554149055,-3.0680650808596877
484351.0476352387,4407787.1416315455,-3.091546792842874
484350.9222762962,4407792.729114037,-3.1150285048260606
484350.79691735376,4407798.316596528,-3.138510216809247
484350.67155841127,4407803.904079019,-3.1619919287924336
484350.5461994688,4407809.49156151,-3.18547364077562
484371.06353743887,4407758.823523864,-3.452124734647343
484370.86500542745,4407764.5022936445,-3.479380293199256
484370.666473416,4407770.181063425,-3.506635851751169
484370.46794140455,4407775.859833205,-3.533891410303082
484370.26940939313,4407781.538602985,-3.561146968854995
484370.07087738166,4407787.217372765,-3.5884025274069073
484369.87234537024,4407792.896142545,-3.6156580859588203
484369.6738133588,4407798.5749123255,-3.6429136445107333
484369.47528134735,4407804.253682106,-3.6701692030626463
484369.2767493359,4407809.932451886,-3.6974247616145592
484390.4526449266,4407758.442828637,-3.8238920137632104
484390.1809398462,4407764.212885707,-3.854082786313022
484389.90923476586,4407769.982942776,-3.884273558862833
484389.63752968545,4407775.752999846,-3.914464331412644
484389.36582460505,4407781.523056915,-3.9446551039624556
484389.0941195247,4407787.293113985,-3.974845876512267
484388.8224144443,4407793.063171054,-4.005036649062078
484388.5507093639,4407798.833228124,-4.035227421611889
484388.27900428354,4407804.603285193,-4.065418194161701
484388.00729920313,4407810.3733422635,-4.095608966711512
484409.8417524144,4407758.062133409,-4.089440070274545
484409.4968742651,4407763.923477768,-4.121727424251427
484409.15199611575,4407769.784822127,-4.154014778228308
484408.80711796635,4407775.646166487,-4.186302132205189
484408.462239817,4407781.507510846,-4.218589486182071
484408.1173616677,4407787.368855204,-4.250876840158952
484407.77248351835,4407793.230199563,-4.283164194135834
484407.42760536895,4407799.091543923,-4.315451548112716
484407.0827272196,4407804.952888282,-4.3477389020895965
484406.7378490703,4407810.814232641,-4.380026256066478
484429.23085990216,4407757.6814381825,-4.248768904181345
484428.81280868384,4407763.634069831,-4.282314207014468
484428.3947574656,4407769.58670148,-4.315859509847592
484427.97670624725,4407775.539333127,-4.349404812680715
484427.558655029,4407781.491964776,-4.3829501155138395
484427.14060381067,4407787.444596425,-4.416495418346963
484426.7225525924,4407793.397228073,-4.450040721180087
484426.3045013741,4407799.349859721,-4.48358602401321
484425.8864501558,4407805.30249137,-4.517131326846334
484425.4683989375,4407811.255123018,-4.550676629679457
484448.61996738997,4407757.300742955,-4.3018785154836126
484448.1287431027,4407763.344661892,-4.33584313460215
484447.63751881546,4407769.388580831,-4.369807753720687
484447.1462945282,4407775.432499768,-4.403772372839225
484446.65507024096,4407781.476418707,-4.437736991957763
484446.1638459537,4407787.520337644,-4.4717016110763
484445.67262166645,4407793.564256582,-4.505666230194838
484445.1813973792,4407799.60817552,-4.539630849313376
484444.69017309195,4407805.652094458,-4.573595468431913
484444.1989488047,4407811.696013396,-4.607560087550451
484448.61996738997,4407757.300742955,-4.3018785154836126
484448.1287431027,4407763.344661892,-4.33584313460215
484447.63751881546,4407769.388580831,-4.369807753720687
484447.1462945282,4407775.432499768,-4.403772372839225
484446.65507024096,4407781.476418707,-4.437736991957763
484446.1638459537,4407787.520337644,-4.4717016110763
484445.67262166645,4407793.564256582,-4.505666230194838
484445.1813973792,4407799.60817552,-4.539630849313376
484444.69017309195,4407805.652094458,-4.573595468431913
484444.1989488047,4407811.696013396,-4.607560087550451
484468.0090748778,4407756.920047727,-4.248768904181345
484467.44467752153,4407763.055253955,-4.282314207014468
484466.88028016535,4407769.190460182,-4.315859509847592
484466.3158828091,4407775.325666409,-4.349404812680715
484465.7514854529,4407781.460872636,-4.3829501155138395
484465.1870880967,4407787.596078864,-4.416495418346963
484464.6226907405,4407793.7312850915,-4.450040721180087
484464.05829338427,4407799.866491319,-4.48358602401321
484463.4938960281,4407806.001697546,-4.517131326846334
484462.92949867185,4407812.136903773,-4.550676629679457
484487.3981823655,4407756.539352501,-4.089440070274545
484486.76061194035,4407762.765846018,-4.121727424251427
484486.1230415152,4407768.992339534,-4.154014778228308
484485.48547109,4407775.218833051,-4.186302132205189
484484.84790066484,4407781.445326568,-4.21858948618207
484484.21033023973,4407787.671820084,-4.250876840158952
484483.57275981456,4407793.898313601,-4.283164194135833
484482.9351893894,4407800.1248071175,-4.315451548112715
484482.2976189642,4407806.3513006335,-4.347738902089596
484481.66004853905,4407812.57779415,-4.380026256066477
484506.7872898533,4407756.158657273,-3.8238920137632104
484506.0765463592,4407762.476438079,-3.854082786313022
484505.36580286507,4407768.794218886,-3.884273558862833
484504.65505937097,4407775.111999691,-3.914464331412644
484503.94431587687,4407781.429780497,-3.9446551039624556
484503.2335723827,4407787.747561304,-3.974845876512267
484502.5228288886,4407794.06534211,-4.005036649062078
484501.8120853945,4407800.383122915,-4.035227421611889
484501.10134190036,4407806.700903722,-4.065418194161701
484500.39059840626,4407813.018684528,-4.095608966711512
484526.17639734107,4407755.777962046,-3.452124734647343
484525.392480778,4407762.187030141,-3.479380293199256
484524.6085642149,4407768.596098237,-3.506635851751169
484523.82464765187,4407775.005166332,-3.533891410303082
484523.0407310888,4407781.414234428,-3.561146968854995
484522.2568145257,4407787.823302523,-3.5884025274069073
484521.4728979626,4407794.232370619,-3.6156580859588203
484520.6889813996,4407800.641438714,-3.6429136445107333
484519.9050648365,4407807.05050681,-3.6701692030626463
484519.1211482734,4407813.459574905,-3.6974247616145592
484545.5655048289,4407755.397266818,-2.9741382329269417
484544.70841519686,4407761.897622203,-2.997619944910128
484543.85132556484,4407768.397977588,-3.0211016568933147
484542.99423593277,4407774.898332973,-3.044583368876501
484542.13714630075,4407781.398688358,-3.0680650808596877
484541.28005666874,4407787.899043743,-3.0915467928428746
484540.4229670367,4407794.399399128,-3.115028504826061
484539.56587740465,4407800.899754513,-3.1385102168092476
484538.70878777263,4407807.400109897,-3.161991928792434
484537.8516981406,4407813.900465283,-3.1854736407756206
484564.9546123166,4407755.016571592,-2.389932508602006
484564.0243496156,4407761.608214266,-2.408801741445638
484563.0940869147,4407768.19985694,-2.42767097428927
484562.16382421367,4407774.791499614,-2.4465402071329025
484561.2335615127,4407781.383142288,-2.465409439976535
484560.3032988117,4407787.974784963,-2.484278672820167
484559.3730361108,4407794.566427637,-2.5031479056637993
484558.44277340977,4407801.158070311,-2.5220171385074317
484557.5125107088,4407807.749712985,-2.5408863713510637
484556.5822480078,4407814.341355659,-2.559755604194696
484584.3437198044,4407754.635876364,-1.699507561672538
484583.3402840345,4407761.318806328,-1.7129256828057873
484582.33684826456,4407768.001736292,-1.7263438039390369
484581.3334124946,4407774.684666255,-1.7397619250722862
484580.3299767247,4407781.367596218,-1.7531800462055358
484579.3265409547,4407788.050526182,-1.7665981673387852
484578.32310518477,4407794.733456146,-1.7800162884720347
484577.31966941484,4407801.416386109,-1.793434409605284
484576.3162336449,4407808.099316073,-1.8068525307385337
484575.31279787497,4407814.782246036,-1.820270651871783
484603.7328272922,4407754.255181137,-0.9028633921385371
484602.6562184533,4407761.029398389,-0.9099917689905755
484601.5796096144,4407767.803615643,-0.917120145842614
484600.5030007755,4407774.577832895,-0.9242485226946525
484599.4263919366,4407781.352050149,-0.931376899546691
484598.34978309774,4407788.1262674015,-0.9385052763987295
484597.2731742588,4407794.900484655,-0.945633653250768
484596.19656541996,4407801.674701908,-0.9527620301028065
484595.11995658104,4407808.448919161,-0.959890406954845
484594.0433477422,4407815.223136414,-0.9670187838068834
484623.12193478,4407753.87448591,0.0
484621.9721528721,4407760.739990452,0.0
484620.8223709643,4407767.605494995,0.0
484619.6725890564,4407774.470999537,0.0
484618.5228071486,4407781.336504079,0.0
484617.3730252407,4407788.202008622,0.0
484616.2232433329,4407795.067513164,0.0
484615.073461425,4407801.9330177065,0.0
484613.9236795172,4407808.798522249,0.0
484612.7738976093,4407815.664026791,0.0
484294.3545498672,4407808.1688903775,-0.9670187838068848
484304.26143457234,4407847.771749361,-0.9635483080173161
484314.1683192774,4407887.374608345,-0.9600778322277475
484324.07520398253,4407926.977467329,-0.9566073564381787
484333.98208868766,4407966.580326313,-0.95313688064861
484343.8889733927,4408006.183185297,-0.9496664048590414
484353.79585809784,4408045.786044281,-0.9461959290694727
484363.70274280297,4408085.388903265,-0.942725453279904
484373.60962750803,4408124.991762249,-0.9392549774903354
484383.51651221316,4408164.594621233,-0.9357845017007667
484313.08509973437,4407808.609780755,-1.820270651871783
484322.6187580335,4407846.719498723,-1.8137379915620067
484332.15241633257,4407884.829216691,-1.8072053312522303
484341.6860746317,4407922.938934659,-1.800672670942454
484351.21973293077,4407961.048652627,-1.7941400106326777
484360.7533912299,4407999.1583705945,-1.7876073503229013
484370.28704952897,4408037.268088562,-1.781074690013125
484379.8207078281,4408075.37780653,-1.7745420297033487
484389.35436612717,4408113.487524498,-1.7680093693935723
484398.8880244263,4408151.597242466,-1.761476709083796
484331.8156496016,4407809.050671132,-2.5597556041946947
484340.97608149465,4407845.667248084,-2.550569050634072
