X_lat,Y_lon,Z_depth
485083.46690792986,4408267.9722419875,-5.3900017997449545
485111.58450143633,4408267.9722419875,-5.461363380530216
485139.70209494274,4408267.9722419875,-5.535094388778156
485167.8196884492,4408267.9722419875,-5.606451249505619
485195.9372819557,4408267.9722419875,-5.678623023147918
485224.0548754621,4408267.9722419875,-5.874082184765585
485252.17246896855,4408267.9722419875,-6.021191277604938
485280.290062475,4408267.9722419875,-6.105616055260787
485308.4076559814,4408267.9722419875,-6.120484944409655
485336.5252494879,4408267.9722419875,-5.936292280423574
485364.6428429943,4408267.9722419875,-5.544778099988015
485392.7604365008,4408267.9722419875,-5.101190647625401
485420.87803000724,4408267.9722419875,-5.379147294105884
485448.99562351365,4408267.9722419875,-5.765353189159138
485477.1132170201,4408267.9722419875,-5.954386772555841
485505.2308105266,4408267.9722419875,-5.945142923331327
485533.348404033,4408267.9722419875,-5.6727067804703495
485561.46599753946,4408267.9722419875,-5.1264150687692345
485589.58359104587,4408267.9722419875,-4.335792075831127
485617.70118455234,4408267.9722419875,-3.2125966275964255
485645.8187780588,4408267.9722419875,-1.856734309912535
485673.9363715652,4408267.9722419875,-0.23537681484352688
485702.0539650717,4408267.9722419875,0.0
485730.17155857815,4408267.9722419875,0.0
485758.28915208456,4408267.9722419875,0.0
485786.406745591,4408267.9722419875,0.0
485814.52433909744,4408267.9722419875,0.0
485842.6419326039,4408267.9722419875,0.0
485870.75952611037,4408267.9722419875,0.0
485898.8771196168,4408267.9722419875,0.0
485926.99471312325,4408267.9722419875,0.0
484268.05669624294,4408305.750437619,0.0
484296.1742897494,4408305.750437619,0.0
484324.2918832558,4408305.750437619,0.0
484352.4094767623,4408305.750437619,0.0
484380.52707026876,4408305.750437619,0.0
484408.64466377517,4408305.750437619,0.0
484436.76225728163,4408305.750437619,0.0
484464.87985078804,4408305.750437619,0.0
484492.9974442945,4408305.750437619,0.0
484521.115037801,4408305.750437619,0.0
484549.2326313074,4408305.750437619,-0.3230284258642181
484577.35022481385,4408305.750437619,-0.3430144361447831
484605.4678183203,4408305.750437619,-0.3490908196580678
484633.58541182673,4408305.750437619,-0.3535857563589313
484661.7030053332,4408305.750437619,-0.3573361426531622
484689.8205988396,4408305.750437619,-0.5234627480470198
484717.9381923461,4408305.750437619,-1.3176170737869999
484746.05578585254,4408305.750437619,-2.0420164990644873
484774.17337935895,4408305.750437619,-3.262902427563816
484802.2909728654,4408305.750437619,-4.442580294232458
484830.4085663719,4408305.750437619,-5.523506825627958
484858.5261598783,4408305.750437619,-5.841820949702418
484886.64375338476,4408305.750437619,-5.670364440337711
484914.7613468912,4408305.750437619,-5.4851041297724645
484942.87894039764,4408305.750437619,-5.297036632102328
484970.9965339041,4408305.750437619,-5.101268800997368
484999.1141274105,4408305.750437619,-5.204924564915758
485027.231720917,4408305.750437619,-5.326650176874493
485055.34931442345,4408305.750437619,-5.427995687933357
485083.46690792986,4408305.750437619,-5.50039043138549
485111.58450143633,4408305.750437619,-5.565082084303773
485139.70209494274,4408305.750437619,-5.626966307555067
485167.8196884492,4408305.750437619,-5.687354937791046
485195.9372819557,4408305.750437619,-5.746299811199157
485224.0548754621,4408305.750437619,-5.730653808216669
485252.17246896855,4408305.750437619,-5.618998273292986
485280.290062475,4408305.750437619,-5.452952315301569
485308.4076559814,4408305.750437619,-5.201110477116506
485336.5252494879,4408305.750437619,-4.856854813545536
485364.6428429943,4408305.750437619,-4.271818439860436
485392.7604365008,4408305.750437619,-3.664765011332687
485420.87803000724,4408305.750437619,-3.82083163476238
485448.99562351365,4408305.750437619,-4.594303771151008
485477.1132170201,4408305.750437619,-5.218918337443531
485505.2308105266,4408305.750437619,-5.70351840154742
485533.348404033,4408305.750437619,-5.950232202979897
485561.46599753946,4408305.750437619,-5.92323618619386
485589.58359104587,4408305.750437619,-5.654858742823445
485617.70118455234,4408305.750437619,-5.099592271274818
485645.8187780588,4408305.750437619,-4.250858673834431
485673.9363715652,4408305.750437619,-3.113899308737721
485702.0539650717,4408305.750437619,-1.7216225557995706
485730.17155857815,4408305.750437619,-0.009828780463937007
485758.28915208456,4408305.750437619,0.0
485786.406745591,4408305.750437619,0.0
485814.52433909744,4408305.750437619,0.0
485842.6419326039,4408305.750437619,0.0
485870.75952611037,4408305.750437619,0.0
485898.8771196168,4408305.750437619,0.0
485926.99471312325,4408305.750437619,0.0
484268.05669624294,4408343.52863325,0.0
484296.1742897494,4408343.52863325,0.0
484324.2918832558,4408343.52863325,0.0
484352.4094767623,4408343.52863325,0.0
484380.52707026876,4408343.52863325,0.0
484408.64466377517,4408343.52863325,0.0
484436.76225728163,4408343.52863325,0.0
484464.87985078804,4408343.52863325,0.0
484492.9974442945,4408343.52863325,0.0
484521.115037801,4408343.52863325,0.0
484549.2326313074,4408343.52863325,0.0
484577.35022481385,4408343.52863325,-0.3127828748662415
484605.4678183203,4408343.52863325,-0.33612062170115486
484633.58541182673,4408343.52863325,-0.3556118499047035
484661.7030053332,4408343.52863325,-0.37239343303462547
484689.8205988396,4408343.52863325,-0.3808043669782972
484717.9381923461,4408343.52863325,-0.38529930367916065
484746.05578585254,4408343.52863325,-0.3755140273861237
484774.17337935895,4408343.52863325,-1.1519209296858417
484802.2909728654,4408343.52863325,-2.7543708782564877
484830.4085663719,4408343.52863325,-4.283797506279942
484858.5261598783,4408343.52863325,-4.62993750193314
484886.64375338476,4408343.52863325,-4.567480062106821
484914.7613468912,4408343.52863325,-4.483175962142452
484942.87894039764,4408343.52863325,-4.381265567819603
484970.9965339041,4408343.52863325,-4.302468258303881
484999.1141274105,4408343.52863325,-4.518042595010568
485027.231720917,4408343.52863325,-4.724516957857993
485055.34931442345,4408343.52863325,-4.923064345475816
485083.46690792986,4408343.52863325,-4.958953292188783
485111.58450143633,4408343.52863325,-4.971128335680239
485139.70209494274,4408343.52863325,-4.9774728078717025
485167.8196884492,4408343.52863325,-4.972439362513583
485195.9372819557,4408343.52863325,-4.970317821587038
485224.0548754621,4408343.52863325,-4.853958320842974
485252.17246896855,4408343.52863325,-4.472992352941066
485280.290062475,4408343.52863325,-4.011269567789567
485308.4076559814,4408343.52863325,-3.4895743276878113
485336.5252494879,4408343.52863325,-2.8637399599701765
485364.6428429943,4408343.52863325,-2.1822717669803007
485392.7604365008,4408343.52863325,-1.5156892457375313
485420.87803000724,4408343.52863325,-1.4572213344657685
485448.99562351365,4408343.52863325,-2.3979399606407124
485477.1132170201,4408343.52863325,-3.4434900707018876
485505.2308105266,4408343.52863325,-4.40187718969713
485533.348404033,4408343.52863325,-5.183884249441836
485561.46599753946,4408343.52863325,-5.69032113454515
485589.58359104587,4408343.52863325,-5.949808776385964
485617.70118455234,4408343.52863325,-5.948603327409962
485645.8187780588,4408343.52863325,-5.645448700999828
485673.9363715652,4408343.52863325,-5.06407095030743
485702.0539650717,4408343.52863325,-4.188007686160598
485730.17155857815,4408343.52863325,-2.9979788614014473
485758.28915208456,4408343.52863325,-1.5570381274358496
485786.406745591,4408343.52863325,0.0
485814.52433909744,4408343.52863325,0.0
485842.6419326039,4408343.52863325,0.0
485870.75952611037,4408343.52863325,0.0
485898.8771196168,4408343.52863325,0.0
485926.99471312325,4408343.52863325,0.0
484268.05669624294,4408381.306828881,0.0
484296.1742897494,4408381.306828881,0.0
484324.2918832558,4408381.306828881,0.0
484352.4094767623,4408381.306828881,0.0
484380.52707026876,4408381.306828881,0.0
484408.64466377517,4408381.306828881,0.0
484436.76225728163,4408381.306828881,0.0
484464.87985078804,4408381.306828881,0.0
484492.9974442945,4408381.306828881,0.0
484521.115037801,4408381.306828881,0.0
484549.2326313074,4408381.306828881,0.0
484577.35022481385,4408381.306828881,0.0
484605.4678183203,4408381.306828881,0.0
484633.58541182673,4408381.306828881,-0.32298869572135597
484661.7030053332,4408381.306828881,-0.35142768053470214
484689.8205988396,4408381.306828881,-0.36820926366462403
484717.9381923461,4408381.306828881,-0.38499084679454587
484746.05578585254,4408381.306828881,-0.40177242992446777
484774.17337935895,4408381.306828881,-0.4125179142985266
484802.2909728654,4408381.306828881,-0.538308931220269
484830.4085663719,4408381.306828881,-2.409304610956056
484858.5261598783,4408381.306828881,-2.6889858128941238
484886.64375338476,4408381.306828881,-2.7822505336392553
484914.7613468912,4408381.306828881,-2.837748149292562
484942.87894039764,4408381.306828881,-2.888310000118271
484970.9965339041,4408381.306828881,-2.977984860318796
484999.1141274105,4408381.306828881,-3.2720498354907948
485027.231720917,4408381.306828881,-3.554423715386552
485055.34931442345,4408381.306828881,-3.8354361274544586
485083.46690792986,4408381.306828881,-3.7632948933215595
485111.58450143633,4408381.306828881,-3.6814212200085112
485139.70209494274,4408381.306828881,-3.5995475466954625
485167.8196884492,4408381.306828881,-3.488778006503102
485195.9372819557,4408381.306828881,-3.3769983595945243
485224.0548754621,4408381.306828881,-3.2437996231790818
485252.17246896855,4408381.306828881,-2.579892130686998
485280.290062475,4408381.306828881,-1.819749743217402
485308.4076559814,4408381.306828881,-0.9802719473792367
485336.5252494879,4408381.306828881,-0.4229334483945192
485364.6428429943,4408381.306828881,-0.4250531025252547
485392.7604365008,4408381.306828881,-0.41867330314928164
485420.87803000724,4408381.306828881,-0.4296113422340705
485448.99562351365,4408381.306828881,-0.42939353911124933
485477.1132170201,4408381.306828881,-0.7265925987096992
485505.2308105266,4408381.306828881,-1.8995002811830495
485533.348404033,4408381.306828881,-3.2517682903555802
485561.46599753946,4408381.306828881,-4.336228993431103
485589.58359104587,4408381.306828881,-5.164554285628427
485617.70118455234,4408381.306828881,-5.731014005157939
485645.8187780588,4408381.306828881,-5.995654378553226
485673.9363715652,4408381.306828881,-5.971500052122483
485702.0539650717,4408381.306828881,-5.655908197952526
485730.17155857815,4408381.306828881,-5.035299078954177
485758.28915208456,4408381.306828881,-4.1153256223683385
485786.406745591,4408381.306828881,-2.892445937500365
485814.52433909744,4408381.306828881,-1.3734887873673622
485842.6419326039,4408381.306828881,0.0
485870.75952611037,4408381.306828881,0.0
485898.8771196168,4408381.306828881,0.0
485926.99471312325,4408381.306828881,0.0
484268.05669624294,4408419.085024512,0.0
484296.1742897494,4408419.085024512,0.0
484324.2918832558,4408419.085024512,0.0
484352.4094767623,4408419.085024512,0.0
484380.52707026876,4408419.085024512,0.0
484408.64466377517,4408419.085024512,0.0
484436.76225728163,4408419.085024512,0.0
484464.87985078804,4408419.085024512,0.0
484492.9974442945,4408419.085024512,0.0
484521.115037801,4408419.085024512,0.0
484549.2326313074,4408419.085024512,0.0
484577.35022481385,4408419.085024512,0.0
484605.4678183203,4408419.085024512,0.0
484633.58541182673,4408419.085024512,0.0
484661.7030053332,4408419.085024512,-0.31274314472337955
484689.8205988396,4408419.085024512,-0.3362148503464479
484717.9381923461,4408419.085024512,-0.3640250942946226
484746.05578585254,4408419.085024512,-0.3808066774245445
484774.17337935895,4408419.085024512,-0.3975882605544664
484802.2909728654,4408419.085024512,-0.4143698436843883
484830.4085663719,4408419.085024512,-0.4311514268143102
484858.5261598783,4408419.085024512,-0.42175774772813834
484886.64375338476,4408419.085024512,-0.40301153727436856
484914.7613468912,4408419.085024512,-0.6038859667243299
484942.87894039764,4408419.085024512,-0.8367657395876096
484970.9965339041,4408419.085024512,-1.1043390092619203
484999.1141274105,4408419.085024512,-1.462490365634103
485027.231720917,4408419.085024512,-1.8145004870167973
485055.34931442345,4408419.085024512,-2.1163800645880193
485083.46690792986,4408419.085024512,-1.9180330806209627
485111.58450143633,4408419.085024512,-1.6997371830362473
485139.70209494274,4408419.085024512,-1.4900074772738594
485167.8196884492,4408419.085024512,-1.2547933345136923
485195.9372819557,4408419.085024512,-1.0023818666565152
485224.0548754621,4408419.085024512,-0.7520477253264082
485252.17246896855,4408419.085024512,-0.4000849628145063
485280.290062475,4408419.085024512,-0.4045966669257335
485308.4076559814,4408419.085024512,-0.4091083710369606
485336.5252494879,4408419.085024512,-0.4136200751481878
485364.6428429943,4408419.085024512,-0.4231753111626445
485392.7604365008,4408419.085024512,-0.4200429198912532
485420.87803000724,4408419.085024512,-0.42721483410445965
485448.99562351365,4408419.085024512,-0.48838107694413935
485477.1132170201,4408419.085024512,-0.46896289210126163
485505.2308105266,4408419.085024512,-0.44418049820541305
485533.348404033,4408419.085024512,-0.8296527696159371
485561.46599753946,4408419.085024512,-2.7009966622846853
485589.58359104587,4408419.085024512,-4.200956691969898
485617.70118455234,4408419.085024512,-5.320267628867242
485645.8187780588,4408419.085024512,-6.047806355493894
485673.9363715652,4408419.085024512,-6.375454563024397
485702.0539650717,4408419.085024512,-6.30358165413841
485730.17155857815,4408419.085024512,-5.8331529042807215
485758.28915208456,4408419.085024512,-4.958351460354686
485786.406745591,4408419.085024512,-3.676677457102985
485814.52433909744,4408419.085024512,-1.986013405313566
485842.6419326039,4408419.085024512,0.0
485870.75952611037,4408419.085024512,0.0
485898.8771196168,4408419.085024512,0.0
485926.99471312325,4408419.085024512,0.0
484268.05669624294,4408456.863220143,0.0
484296.1742897494,4408456.863220143,0.0
484324.2918832558,4408456.863220143,0.0
484352.4094767623,4408456.863220143,0.0
484380.52707026876,4408456.863220143,0.0
484408.64466377517,4408456.863220143,0.0
484436.76225728163,4408456.863220143,0.0
484464.87985078804,4408456.863220143,0.0
484492.9974442945,4408456.863220143,0.0
484521.115037801,4408456.863220143,0.0
484549.2326313074,4408456.863220143,0.0
484577.35022481385,4408456.863220143,0.0
484605.4678183203,4408456.863220143,0.0
484633.58541182673,4408456.863220143,0.0
484661.7030053332,4408456.863220143,0.0
484689.8205988396,4408456.863220143,0.0
484717.9381923461,4408456.863220143,-0.32294896557849406
484746.05578585254,4408456.863220143,-0.35452156154667885
484774.17337935895,4408456.863220143,-0.3766225080545431
484802.2909728654,4408456.863220143,-0.39340409118446495
484830.4085663719,4408456.863220143,-0.4101856743143869
484858.5261598783,4408456.863220143,-0.4269672574443088
484886.64375338476,4408456.863220143,-0.4251494936928016
484914.7613468912,4408456.863220143,-0.4064032832390318
484942.87894039764,4408456.863220143,-0.38765707278526207
484970.9965339041,4408456.863220143,-0.3689108623314923
484999.1141274105,4408456.863220143,-0.36876799952694767
485027.231720917,4408456.863220143,-0.3711195598012858
485055.34931442345,4408456.863220143,-0.3728017872810178
485083.46690792986,4408456.863220143,-0.3740455272323942
485111.58450143633,4408456.863220143,-0.3771005982481705
485139.70209494274,4408456.863220143,-0.3801556692639467
485167.8196884492,4408456.863220143,-0.38321074027972307
485195.9372819557,4408456.863220143,-0.3862658112954993
485224.0548754621,4408456.863220143,-0.3893208823112756
485252.17246896855,4408456.863220143,-0.3915356084604294
485280.290062475,4408456.863220143,-0.3952832936794022
485308.4076559814,4408456.863220143,-0.3997949977906293
485336.5252494879,4408456.863220143,-0.4043067019018566
485364.6428429943,4408456.863220143,-0.4126454340234171
485392.7604365008,4408456.863220143,-0.42141253663322464
485420.87803000724,4408456.863220143,-0.42481832597484886
485448.99562351365,4408456.863220143,-0.48598456881452856
485477.1132170201,4408456.863220143,-0.5471508116542082
485505.2308105266,4408456.863220143,-0.508532245091274
485533.348404033,4408456.863220143,-1.2982404139444452
485561.46599753946,4408456.863220143,-3.3878836632322207
485589.58359104587,4408456.863220143,-5.009228929353389
485617.70118455234,4408456.863220143,-6.1688614697787205
485645.8187780588,4408456.863220143,-6.872787006141449
485673.9363715652,4408456.863220143,-7.117363965440848
485702.0539650717,4408456.863220143,-6.916444343125727
485730.17155857815,4408456.863220143,-6.275214167265813
485758.28915208456,4408456.863220143,-5.203305991355732
485786.406745591,4408456.863220143,-3.695440483141722
485814.52433909744,4408456.863220143,-1.7528367295101819
485842.6419326039,4408456.863220143,0.0
485870.75952611037,4408456.863220143,0.0
485898.8771196168,4408456.863220143,0.0
485926.99471312325,4408456.863220143,0.0
484268.05669624294,4408494.641415775,0.0
484296.1742897494,4408494.641415775,0.0
484324.2918832558,4408494.641415775,0.0
484352.4094767623,4408494.641415775,0.0
484380.52707026876,4408494.641415775,0.0
484408.64466377517,4408494.641415775,0.0
484436.76225728163,4408494.641415775,0.0
484464.87985078804,4408494.641415775,0.0
484492.9974442945,4408494.641415775,0.0
484521.115037801,4408494.641415775,0.0
484549.2326313074,4408494.641415775,0.0
484577.35022481385,4408494.641415775,0.0
484605.4678183203,4408494.641415775,0.0
484633.58541182673,4408494.641415775,0.0
484661.7030053332,4408494.641415775,0.0
484689.8205988396,4408494.641415775,0.0
484717.9381923461,4408494.641415775,0.0
484746.05578585254,4408494.641415775,-0.3127034145805175
484774.17337935895,4408494.641415775,-0.336309078991741
484802.2909728654,4408494.641415775,-0.3724383386845417
484830.4085663719,4408494.641415775,-0.38921992181446363
484858.5261598783,4408494.641415775,-0.40600150494438547
484886.64375338476,4408494.641415775,-0.4227830880743073
484914.7613468912,4408494.641415775,-0.4285412396574648
484942.87894039764,4408494.641415775,-0.40979502920369504
484970.9965339041,4408494.641415775,-0.3910488187499253
484999.1141274105,4408494.641415775,-0.3743952547904921
485027.231720917,4408494.641415775,-0.37674681506483026
485055.34931442345,4408494.641415775,-0.3790983753391684
485083.46690792986,4408494.641415775,-0.37519610073961995
485111.58450143633,4408494.641415775,-0.3707055790011757
485139.70209494274,4408494.641415775,-0.37376065001695197
485167.8196884492,4408494.641415775,-0.37681572103272826
485195.9372819557,4408494.641415775,-0.3798707920485045
485224.0548754621,4408494.641415775,-0.38292586306428084
485252.17246896855,4408494.641415775,-0.38562684864565944
485280.290062475,4408494.641415775,-0.38688990322555433
485308.4076559814,4408494.641415775,-0.390481624544298
485336.5252494879,4408494.641415775,-0.39499332865552517
485364.6428429943,4408494.641415775,-0.40211555688418965
485392.7604365008,4408494.641415775,-0.4201577106352729
485420.87803000724,4408494.641415775,-0.422421817845238
485448.99562351365,4408494.641415775,-0.4835880606849178
485477.1132170201,4408494.641415775,-0.5447543035245974
485505.2308105266,4408494.641415775,-0.597287172532384
485533.348404033,4408494.641415775,-2.0563233977069486
485561.46599753946,4408494.641415775,-4.143102221224128
485589.58359104587,4408494.641415775,-5.81750116673688
485617.70118455234,4408494.641415775,-7.017242115222952
485645.8187780588,4408494.641415775,-7.694038522829996
485673.9363715652,4408494.641415775,-7.859273367857302
485702.0539650717,4408494.641415775,-7.530788107872514
485730.17155857815,4408494.641415775,-6.717275430250905
485758.28915208456,4408494.641415775,-5.441906248375061
485786.406745591,4408494.641415775,-3.677333450164739
485814.52433909744,4408494.641415775,-1.4456205950386158
485842.6419326039,4408494.641415775,0.0
485870.75952611037,4408494.641415775,0.0
485898.8771196168,4408494.641415775,0.0
485926.99471312325,4408494.641415775,0.0
484268.05669624294,4408532.419611406,0.0
484296.1742897494,4408532.419611406,0.0
484324.2918832558,4408532.419611406,0.0
484352.4094767623,4408532.419611406,0.0
484380.52707026876,4408532.419611406,0.0
484408.64466377517,4408532.419611406,0.0
484436.76225728163,4408532.419611406,0.0
484464.87985078804,4408532.419611406,0.0
484492.9974442945,4408532.419611406,0.0
484521.115037801,4408532.419611406,0.0
484549.2326313074,4408532.419611406,0.0
484577.35022481385,4408532.419611406,0.0
484605.4678183203,4408532.419611406,0.0
484633.58541182673,4408532.419611406,0.0
484661.7030053332,4408532.419611406,0.0
484689.8205988396,4408532.419611406,0.0
484717.9381923461,4408532.419611406,0.0
484746.05578585254,4408532.419611406,0.0
484774.17337935895,4408532.419611406,0.0
484802.2909728654,4408532.419611406,-0.3229092354356321
484830.4085663719,4408532.419611406,-0.3546157901919721
484858.5261598783,4408532.419611406,-0.3850357524444622
484886.64375338476,4408532.419611406,-0.4018173355743841
484914.7613468912,4408532.419611406,-0.41859891870430593
484942.87894039764,4408532.419611406,-0.4319329856221281
484970.9965339041,4408532.419611406,-0.41318677516835833
484999.1141274105,4408532.419611406,-0.39444056471458855
485027.231720917,4408532.419611406,-0.38237407032837467
485055.34931442345,4408532.419611406,-0.38472563060271286
485083.46690792986,4408532.419611406,-0.3853850218591082
485111.58450143633,4408532.419611406,-0.3775904141982221
485139.70209494274,4408532.419611406,-0.369795806537336
485167.8196884492,4408532.419611406,-0.3704207017857334
485195.9372819557,4408532.419611406,-0.3734757728015097
485224.0548754621,4408532.419611406,-0.37653084381728597
485252.17246896855,4408532.419611406,-0.37958591483306225
485280.290062475,4408532.419611406,-0.3809811434107844
485308.4076559814,4408532.419611406,-0.3822441979906792
485336.5252494879,4408532.419611406,-0.385679955409194
485364.6428429943,4408532.419611406,-0.3915856797449623
485392.7604365008,4408532.419611406,-0.4096278334960455
485420.87803000724,4408532.419611406,-0.4200253097156273
485448.99562351365,4408532.419611406,-0.48119155255530693
485477.1132170201,4408532.419611406,-0.8441235184760065
485505.2308105266,4408532.419611406,-2.808597462236291
485533.348404033,4408532.419611406,-4.998453375555855
485561.46599753946,4408532.419611406,-6.727736929816099
485589.58359104587,4408532.419611406,-7.696653330547505
485617.70118455234,4408532.419611406,-8.200483756698922
485645.8187780588,4408532.419611406,-8.202349708402881
485673.9363715652,4408532.419611406,-7.789186135374338
485702.0539650717,4408532.419611406,-6.980242753230536
485730.17155857815,4408532.419611406,-5.833513058585361
485758.28915208456,4408532.419611406,-4.434960685697831
485786.406745591,4408532.419611406,-2.605259635214756
485814.52433909744,4408532.419611406,-0.29082236096442576
485842.6419326039,4408532.419611406,0.0
485870.75952611037,4408532.419611406,0.0
485898.8771196168,4408532.419611406,0.0
485926.99471312325,4408532.419611406,0.0
484268.05669624294,4408570.197807037,0.0
484296.1742897494,4408570.197807037,0.0
484324.2918832558,4408570.197807037,0.0
484352.4094767623,4408570.197807037,0.0
484380.52707026876,4408570.197807037,0.0
484408.64466377517,4408570.197807037,0.0
484436.76225728163,4408570.197807037,0.0
484464.87985078804,4408570.197807037,0.0
484492.9974442945,4408570.197807037,0.0
484521.115037801,4408570.197807037,0.0
484549.2326313074,4408570.197807037,0.0
484577.35022481385,4408570.197807037,0.0
484605.4678183203,4408570.197807037,0.0
484633.58541182673,4408570.197807037,0.0
484661.7030053332,4408570.197807037,0.0
484689.8205988396,4408570.197807037,0.0
484717.9381923461,4408570.197807037,0.0
484746.05578585254,4408570.197807037,0.0
484774.17337935895,4408570.197807037,0.0
484802.2909728654,4408570.197807037,0.0
484830.4085663719,4408570.197807037,-0.31266368443765546
484858.5261598783,4408570.197807037,-0.336403307637034
484886.64375338476,4408570.197807037,-0.37292250139220307
484914.7613468912,4408570.197807037,-0.3976331662043826
484942.87894039764,4408570.197807037,-0.4144147493343045
484970.9965339041,4408570.197807037,-0.43119633246422634
484999.1141274105,4408570.197807037,-0.4165785211330217
485027.231720917,4408570.197807037,-0.39783231067925184
485055.34931442345,4408570.197807037,-0.3903528858662573
485083.46690792986,4408570.197807037,-0.3927044461405955
485111.58450143633,4408570.197807037,-0.38777933531771036
485139.70209494274,4408570.197807037,-0.37998472765682423
485167.8196884492,4408570.197807037,-0.3721901199959381
485195.9372819557,4408570.197807037,-0.36708075355451486
485224.0548754621,4408570.197807037,-0.37013582457029115
485252.17246896855,4408570.197807037,-0.37319089558606744
485280.290062475,4408570.197807037,-0.37507238359601436
485308.4076559814,4408570.197807037,-0.3763354381759092
485336.5252494879,4408570.197807037,-0.37759849275580415
485364.6428429943,4408570.197807037,-0.3810558026057348
485392.7604365008,4408570.197807037,-0.39909795635681805
485420.87803000724,4408570.197807037,-0.8415808581325036
485448.99562351365,4408570.197807037,-2.1831610448917793
485477.1132170201,4408570.197807037,-3.7302138683582795
485505.2308105266,4408570.197807037,-5.326869015311507
485533.348404033,4408570.197807037,-6.818167966897372
485561.46599753946,4408570.197807037,-8.093249768300735
485589.58359104587,4408570.197807037,-8.9890554883208
485617.70118455234,4408570.197807037,-8.7422535665194
485645.8187780588,4408570.197807037,-7.938310369707379
485673.9363715652,4408570.197807037,-6.697799014737341
485702.0539650717,4408570.197807037,-5.043547403074546
485730.17155857815,4408570.197807037,-3.28409808114778
485758.28915208456,4408570.197807037,-1.4905947280439882
485786.406745591,4408570.197807037,0.0
485814.52433909744,4408570.197807037,0.0
485842.6419326039,4408570.197807037,0.0
485870.75952611037,4408570.197807037,0.0
485898.8771196168,4408570.197807037,0.0
485926.99471312325,4408570.197807037,0.0
484268.05669624294,4408607.976002668,0.0
484296.1742897494,4408607.976002668,0.0
484324.2918832558,4408607.976002668,0.0
484352.4094767623,4408607.976002668,0.0
484380.52707026876,4408607.976002668,0.0
484408.64466377517,4408607.976002668,0.0
484436.76225728163,4408607.976002668,0.0
484464.87985078804,4408607.976002668,0.0
484492.9974442945,4408607.976002668,0.0
484521.115037801,4408607.976002668,0.0
484549.2326313074,4408607.976002668,0.0
484577.35022481385,4408607.976002668,0.0
484605.4678183203,4408607.976002668,0.0
484633.58541182673,4408607.976002668,0.0
484661.7030053332,4408607.976002668,0.0
484689.8205988396,4408607.976002668,0.0
484717.9381923461,4408607.976002668,0.0
484746.05578585254,4408607.976002668,0.0
484774.17337935895,4408607.976002668,0.0
484802.2909728654,4408607.976002668,0.0
484830.4085663719,4408607.976002668,0.0
484858.5261598783,4408607.976002668,0.0
484886.64375338476,4408607.976002668,-0.32286950529277
484914.7613468912,4408607.976002668,-0.35471001883726483
484942.87894039764,4408607.976002668,-0.3912292125924339
484970.9965339041,4408607.976002668,-0.41023057996430307
484999.1141274105,4408607.976002668,-0.4270121630942249
485027.231720917,4408607.976002668,-0.4199702670976849
485055.34931442345,4408607.976002668,-0.40122405664391514
485083.46690792986,4408607.976002668,-0.39833170140414
485111.58450143633,4408607.976002668,-0.39796825643719863
485139.70209494274,4408607.976002668,-0.39017364877631244
485167.8196884492,4408607.976002668,-0.38237904111542637
485195.9372819557,4408607.976002668,-0.37458443345454023
485224.0548754621,4408607.976002668,-0.366789825793654
485252.17246896855,4408607.976002668,-0.3667958763390725
485280.290062475,4408607.976002668,-0.36916362378124434
485308.4076559814,4408607.976002668,-0.3704266783611392
485336.5252494879,4408607.976002668,-0.37168973294103413
485364.6428429943,4408607.976002668,-1.303693376320422
485392.7604365008,4408607.976002668,-2.384159170139135
485420.87803000724,4408607.976002668,-3.3881731131373076
485448.99562351365,4408607.976002668,-4.339553395049857
485477.1132170201,4408607.976002668,-5.3615111134514555
485505.2308105266,4408607.976002668,-6.455978956460916
485533.348404033,4408607.976002668,-7.355227170679427
485561.46599753946,4408607.976002668,-7.962804119787384
485589.58359104587,4408607.976002668,-8.172006100416294
485617.70118455234,4408607.976002668,-7.892208365624182
485645.8187780588,4408607.976002668,-6.908113778592771
485673.9363715652,4408607.976002668,-4.831068398783095
485702.0539650717,4408607.976002668,-2.329739255639964
485730.17155857815,4408607.976002668,-0.3459640933022823
485758.28915208456,4408607.976002668,0.0
485786.406745591,4408607.976002668,0.0
485814.52433909744,4408607.976002668,0.0
485842.6419326039,4408607.976002668,0.0
485870.75952611037,4408607.976002668,0.0
485898.8771196168,4408607.976002668,0.0
485926.99471312325,4408607.976002668,0.0
484268.05669624294,4408645.7541983,0.0
484296.1742897494,4408645.7541983,0.0
484324.2918832558,4408645.7541983,0.0
484352.4094767623,4408645.7541983,0.0
484380.52707026876,4408645.7541983,0.0
484408.64466377517,4408645.7541983,0.0
484436.76225728163,4408645.7541983,0.0
484464.87985078804,4408645.7541983,0.0
484492.9974442945,4408645.7541983,0.0
484521.115037801,4408645.7541983,0.0
484549.2326313074,4408645.7541983,0.0
484577.35022481385,4408645.7541983,0.0
484605.4678183203,4408645.7541983,0.0
484633.58541182673,4408645.7541983,0.0
484661.7030053332,4408645.7541983,0.0
484689.8205988396,4408645.7541983,0.0
484717.9381923461,4408645.7541983,0.0
484746.05578585254,4408645.7541983,0.0
484774.17337935895,4408645.7541983,0.0
484802.2909728654,4408645.7541983,0.0
484830.4085663719,4408645.7541983,0.0
484858.5261598783,4408645.7541983,0.0
484886.64375338476,4408645.7541983,0.0
484914.7613468912,4408645.7541983,0.0
