X_lat,Y_lon,Z_depth
4408796.157028536,485552.51534770255,0.0
4408824.274622043,485552.51534770255,0.0
4408852.392215549,485552.51534770255,0.0
4408880.509809055,485552.51534770255,0.0
4408908.627402562,485552.51534770255,0.0
4408936.744996068,485552.51534770255,0.0
4408964.862589574,485552.51534770255,0.0
4408992.980183081,485552.51534770255,0.0
4409021.097776588,485552.51534770255,0.0
4409049.215370094,485552.51534770255,0.0
4409077.332963601,485552.51534770255,0.0
4409105.450557107,485552.51534770255,0.0
4409133.568150613,485552.51534770255,0.0
4407474.630133733,485590.2935433337,0.0
4407502.7477272395,485590.2935433337,0.0
4407530.865320746,485590.2935433337,0.0
4407558.982914252,485590.2935433337,0.0
4407587.100507759,485590.2935433337,0.0
4407615.218101266,485590.2935433337,0.0
4407643.335694772,485590.2935433337,0.0
4407671.453288279,485590.2935433337,0.0
4407699.570881785,485590.2935433337,0.0
4407727.688475291,485590.2935433337,0.0
4407755.806068798,485590.2935433337,0.0
4407783.923662304,485590.2935433337,0.0
4407812.04125581,485590.2935433337,0.0
4407840.158849317,485590.2935433337,0.0
4407868.276442823,485590.2935433337,0.0
4407896.39403633,485590.2935433337,0.0
4407924.511629837,485590.2935433337,0.0
4407952.629223343,485590.2935433337,0.0
4407980.746816849,485590.2935433337,0.0
4408008.864410356,485590.2935433337,0.0
4408036.982003862,485590.2935433337,0.0
4408065.099597368,485590.2935433337,0.0
4408093.217190875,485590.2935433337,0.0
4408121.334784381,485590.2935433337,0.0
4408149.452377887,485590.2935433337,0.0
4408177.569971395,485590.2935433337,0.0
4408205.687564901,485590.2935433337,0.0
4408233.805158407,485590.2935433337,0.0
4408261.922751914,485590.2935433337,0.0
4408290.04034542,485590.2935433337,0.0
4408318.1579389265,485590.2935433337,0.0
4408346.275532433,485590.2935433337,0.0
4408374.393125939,485590.2935433337,0.0
4408402.5107194455,485590.2935433337,0.0
4408430.628312952,485590.2935433337,0.0
4408458.745906459,485590.2935433337,0.0
4408486.8634999655,485590.2935433337,0.0
4408514.981093472,485590.2935433337,0.0
4408543.098686978,485590.2935433337,0.0
4408571.216280485,485590.2935433337,0.0
4408599.333873991,485590.2935433337,0.0
4408627.451467497,485590.2935433337,0.0
4408655.569061004,485590.2935433337,0.0
4408683.68665451,485590.2935433337,0.0
4408711.804248016,485590.2935433337,0.0
4408739.921841524,485590.2935433337,0.0
4408768.03943503,485590.2935433337,0.0
4408796.157028536,485590.2935433337,0.0
4408824.274622043,485590.2935433337,0.0
4408852.392215549,485590.2935433337,0.0
4408880.509809055,485590.2935433337,0.0
4408908.627402562,485590.2935433337,0.0
4408936.744996068,485590.2935433337,0.0
4408964.862589574,485590.2935433337,0.0
4408992.980183081,485590.2935433337,0.0
4409021.097776588,485590.2935433337,0.0
4409049.215370094,485590.2935433337,0.0
4409077.332963601,485590.2935433337,0.0
4409105.450557107,485590.2935433337,0.0
4409133.568150613,485590.2935433337,0.0
4407474.630133733,485628.0717389649,0.0
4407502.7477272395,485628.0717389649,0.0
4407530.865320746,485628.0717389649,0.0
4407558.982914252,485628.0717389649,0.0
4407587.100507759,485628.0717389649,0.0
4407615.218101266,485628.0717389649,0.0
4407643.335694772,485628.0717389649,0.0
4407671.453288279,485628.0717389649,0.0
4407699.570881785,485628.0717389649,0.0
4407727.688475291,485628.0717389649,0.0
4407755.806068798,485628.0717389649,0.0
4407783.923662304,485628.0717389649,0.0
4407812.04125581,485628.0717389649,0.0
4407840.158849317,485628.0717389649,0.0
4407868.276442823,485628.0717389649,0.0
4407896.39403633,485628.0717389649,0.0
4407924.511629837,485628.0717389649,0.0
4407952.629223343,485628.0717389649,0.0
4407980.746816849,485628.0717389649,0.0
4408008.864410356,485628.0717389649,0.0
4408036.982003862,485628.0717389649,0.0
4408065.099597368,485628.0717389649,0.0
4408093.217190875,485628.0717389649,0.0
4408121.334784381,485628.0717389649,0.0
4408149.452377887,485628.0717389649,0.0
4408177.569971395,485628.0717389649,0.0
4408205.687564901,485628.0717389649,0.0
4408233.805158407,485628.0717389649,0.0
4408261.922751914,485628.0717389649,0.0
4408290.04034542,485628.0717389649,0.0
4408318.1579389265,485628.0717389649,0.0
4408346.275532433,485628.0717389649,0.0
4408374.393125939,485628.0717389649,0.0
4408402.5107194455,485628.0717389649,0.0
4408430.628312952,485628.0717389649,0.0
4408458.745906459,485628.0717389649,0.0
4408486.8634999655,485628.0717389649,0.0
4408514.981093472,485628.0717389649,0.0
4408543.098686978,485628.0717389649,0.0
4408571.216280485,485628.0717389649,0.0
4408599.333873991,485628.0717389649,0.0
4408627.451467497,485628.0717389649,0.0
4408655.569061004,485628.0717389649,0.0
4408683.68665451,485628.0717389649,0.0
4408711.804248016,485628.0717389649,0.0
4408739.921841524,485628.0717389649,0.0
4408768.03943503,485628.0717389649,0.0
4408796.157028536,485628.0717389649,0.0
4408824.274622043,485628.0717389649,0.0
4408852.392215549,485628.0717389649,0.0
4408880.509809055,485628.0717389649,0.0
4408908.627402562,485628.0717389649,0.0
4408936.744996068,485628.0717389649,0.0
4408964.862589574,485628.0717389649,0.0
4408992.980183081,485628.0717389649,0.0
4409021.097776588,485628.0717389649,0.0
4409049.215370094,485628.0717389649,0.0
4409077.332963601,485628.0717389649,0.0
4409105.450557107,485628.0717389649,0.0
4409133.568150613,485628.0717389649,0.0
4407474.630133733,485665.84993459604,0.0
4407502.7477272395,485665.84993459604,0.0
4407530.865320746,485665.84993459604,0.0
4407558.982914252,485665.84993459604,0.0
4407587.100507759,485665.84993459604,0.0
4407615.218101266,485665.84993459604,0.0
4407643.335694772,485665.84993459604,0.0
4407671.453288279,485665.84993459604,0.0
4407699.570881785,485665.84993459604,0.0
4407727.688475291,485665.84993459604,0.0
4407755.806068798,485665.84993459604,0.0
4407783.923662304,485665.84993459604,0.0
4407812.04125581,485665.84993459604,0.0
4407840.158849317,485665.84993459604,0.0
4407868.276442823,485665.84993459604,0.0
4407896.39403633,485665.84993459604,0.0
4407924.511629837,485665.84993459604,0.0
4407952.629223343,485665.84993459604,0.0
4407980.746816849,485665.84993459604,0.0
4408008.864410356,485665.84993459604,0.0
4408036.982003862,485665.84993459604,0.0
4408065.099597368,485665.84993459604,0.0
4408093.217190875,485665.84993459604,0.0
4408121.334784381,485665.84993459604,0.0
4408149.452377887,485665.84993459604,0.0
4408177.569971395,485665.84993459604,0.0
4408205.687564901,485665.84993459604,0.0
4408233.805158407,485665.84993459604,0.0
4408261.922751914,485665.84993459604,0.0
4408290.04034542,485665.84993459604,0.0
4408318.1579389265,485665.84993459604,0.0
4408346.275532433,485665.84993459604,0.0
4408374.393125939,485665.84993459604,0.0
4408402.5107194455,485665.84993459604,0.0
4408430.628312952,485665.84993459604,0.0
4408458.745906459,485665.84993459604,0.0
4408486.8634999655,485665.84993459604,0.0
4408514.981093472,485665.84993459604,0.0
4408543.098686978,485665.84993459604,0.0
4408571.216280485,485665.84993459604,0.0
4408599.333873991,485665.84993459604,0.0
4408627.451467497,485665.84993459604,0.0
4408655.569061004,485665.84993459604,0.0
4408683.68665451,485665.84993459604,0.0
4408711.804248016,485665.84993459604,0.0
4408739.921841524,485665.84993459604,0.0
4408768.03943503,485665.84993459604,0.0
4408796.157028536,485665.84993459604,0.0
4408824.274622043,485665.84993459604,0.0
4408852.392215549,485665.84993459604,0.0
4408880.509809055,485665.84993459604,0.0
4408908.627402562,485665.84993459604,0.0
4408936.744996068,485665.84993459604,0.0
4408964.862589574,485665.84993459604,0.0
4408992.980183081,485665.84993459604,0.0
4409021.097776588,485665.84993459604,0.0
4409049.215370094,485665.84993459604,0.0
4409077.332963601,485665.84993459604,0.0
4409105.450557107,485665.84993459604,0.0
4409133.568150613,485665.84993459604,0.0
4407474.630133733,485703.6281302272,0.0
4407502.7477272395,485703.6281302272,0.0
4407530.865320746,485703.6281302272,0.0
4407558.982914252,485703.6281302272,0.0
4407587.100507759,485703.6281302272,0.0
4407615.218101266,485703.6281302272,0.0
4407643.335694772,485703.6281302272,0.0
4407671.453288279,485703.6281302272,0.0
4407699.570881785,485703.6281302272,0.0
4407727.688475291,485703.6281302272,0.0
4407755.806068798,485703.6281302272,0.0
4407783.923662304,485703.6281302272,0.0
4407812.04125581,485703.6281302272,0.0
4407840.158849317,485703.6281302272,0.0
4407868.276442823,485703.6281302272,0.0
4407896.39403633,485703.6281302272,0.0
4407924.511629837,485703.6281302272,0.0
4407952.629223343,485703.6281302272,0.0
4407980.746816849,485703.6281302272,0.0
4408008.864410356,485703.6281302272,0.0
4408036.982003862,485703.6281302272,0.0
4408065.099597368,485703.6281302272,0.0
4408093.217190875,485703.6281302272,0.0
4408121.334784381,485703.6281302272,0.0
4408149.452377887,485703.6281302272,0.0
4408177.569971395,485703.6281302272,0.0
4408205.687564901,485703.6281302272,0.0
4408233.805158407,485703.6281302272,0.0
4408261.922751914,485703.6281302272,0.0
4408290.04034542,485703.6281302272,0.0
4408318.1579389265,485703.6281302272,0.0
4408346.275532433,485703.6281302272,0.0
4408374.393125939,485703.6281302272,0.0
4408402.5107194455,485703.6281302272,0.0
4408430.628312952,485703.6281302272,0.0
4408458.745906459,485703.6281302272,0.0
4408486.8634999655,485703.6281302272,0.0
4408514.981093472,485703.6281302272,0.0
4408543.098686978,485703.6281302272,0.0
4408571.216280485,485703.6281302272,0.0
4408599.333873991,485703.6281302272,0.0
4408627.451467497,485703.6281302272,0.0
4408655.569061004,485703.6281302272,0.0
4408683.68665451,485703.6281302272,0.0
4408711.804248016,485703.6281302272,0.0
4408739.921841524,485703.6281302272,0.0
4408768.03943503,485703.6281302272,0.0
4408796.157028536,485703.6281302272,0.0
4408824.274622043,485703.6281302272,0.0
4408852.392215549,485703.6281302272,0.0
4408880.509809055,485703.6281302272,0.0
4408908.627402562,485703.6281302272,0.0
4408936.744996068,485703.6281302272,0.0
4408964.862589574,485703.6281302272,0.0
4408992.980183081,485703.6281302272,0.0
4409021.097776588,485703.6281302272,0.0
4409049.215370094,485703.6281302272,0.0
4409077.332963601,485703.6281302272,0.0
4409105.450557107,485703.6281302272,0.0
4409133.568150613,485703.6281302272,0.0
4407474.630133733,485741.4063258584,0.0
4407502.7477272395,485741.4063258584,0.0
4407530.865320746,485741.4063258584,0.0
4407558.982914252,485741.4063258584,0.0
4407587.100507759,485741.4063258584,0.0
4407615.218101266,485741.4063258584,0.0
4407643.335694772,485741.4063258584,0.0
4407671.453288279,485741.4063258584,0.0
4407699.570881785,485741.4063258584,0.0
4407727.688475291,485741.4063258584,0.0
4407755.806068798,485741.4063258584,0.0
4407783.923662304,485741.4063258584,0.0
4407812.04125581,485741.4063258584,0.0
4407840.158849317,485741.4063258584,0.0
4407868.276442823,485741.4063258584,0.0
4407896.39403633,485741.4063258584,0.0
4407924.511629837,485741.4063258584,0.0
4407952.629223343,485741.4063258584,0.0
4407980.746816849,485741.4063258584,0.0
4408008.864410356,485741.4063258584,0.0
4408036.982003862,485741.4063258584,0.0
4408065.099597368,485741.4063258584,0.0
4408093.217190875,485741.4063258584,0.0
4408121.334784381,485741.4063258584,0.0
4408149.452377887,485741.4063258584,0.0
4408177.569971395,485741.4063258584,0.0
4408205.687564901,485741.4063258584,0.0
4408233.805158407,485741.4063258584,0.0
4408261.922751914,485741.4063258584,0.0
4408290.04034542,485741.4063258584,0.0
4408318.1579389265,485741.4063258584,0.0
4408346.275532433,485741.4063258584,0.0
4408374.393125939,485741.4063258584,0.0
4408402.5107194455,485741.4063258584,0.0
4408430.628312952,485741.4063258584,0.0
4408458.745906459,485741.4063258584,0.0
4408486.8634999655,485741.4063258584,0.0
4408514.981093472,485741.4063258584,0.0
4408543.098686978,485741.4063258584,0.0
4408571.216280485,485741.4063258584,0.0
4408599.333873991,485741.4063258584,0.0
4408627.451467497,485741.4063258584,0.0
4408655.569061004,485741.4063258584,0.0
4408683.68665451,485741.4063258584,0.0
4408711.804248016,485741.4063258584,0.0
4408739.921841524,485741.4063258584,0.0
4408768.03943503,485741.4063258584,0.0
4408796.157028536,485741.4063258584,0.0
4408824.274622043,485741.4063258584,0.0
4408852.392215549,485741.4063258584,0.0
4408880.509809055,485741.4063258584,0.0
4408908.627402562,485741.4063258584,0.0
4408936.744996068,485741.4063258584,0.0
4408964.862589574,485741.4063258584,0.0
4408992.980183081,485741.4063258584,0.0
4409021.097776588,485741.4063258584,0.0
4409049.215370094,485741.4063258584,0.0
4409077.332963601,485741.4063258584,0.0
4409105.450557107,485741.4063258584,0.0
4409133.568150613,485741.4063258584,0.0
4407474.630133733,485779.18452148954,0.0
4407502.7477272395,485779.18452148954,0.0
4407530.865320746,485779.18452148954,0.0
4407558.982914252,485779.18452148954,0.0
4407587.100507759,485779.18452148954,0.0
4407615.218101266,485779.18452148954,0.0
4407643.335694772,485779.18452148954,0.0
4407671.453288279,485779.18452148954,0.0
4407699.570881785,485779.18452148954,0.0
4407727.688475291,485779.18452148954,0.0
4407755.806068798,485779.18452148954,0.0
4407783.923662304,485779.18452148954,0.0
4407812.04125581,485779.18452148954,0.0
4407840.158849317,485779.18452148954,0.0
4407868.276442823,485779.18452148954,0.0
4407896.39403633,485779.18452148954,0.0
4407924.511629837,485779.18452148954,0.0
4407952.629223343,485779.18452148954,0.0
4407980.746816849,485779.18452148954,0.0
4408008.864410356,485779.18452148954,0.0
4408036.982003862,485779.18452148954,0.0
4408065.099597368,485779.18452148954,0.0
4408093.217190875,485779.18452148954,0.0
4408121.334784381,485779.18452148954,0.0
4408149.452377887,485779.18452148954,0.0
4408177.569971395,485779.18452148954,0.0
4408205.687564901,485779.18452148954,0.0
4408233.805158407,485779.18452148954,0.0
4408261.922751914,485779.18452148954,0.0
4408290.04034542,485779.18452148954,0.0
4408318.1579389265,485779.18452148954,0.0
4408346.275532433,485779.18452148954,0.0
4408374.393125939,485779.18452148954,0.0
4408402.5107194455,485779.18452148954,0.0
4408430.628312952,485779.18452148954,0.0
4408458.745906459,485779.18452148954,0.0
4408486.8634999655,485779.18452148954,0.0
4408514.981093472,485779.18452148954,0.0
4408543.098686978,485779.18452148954,0.0
4408571.216280485,485779.18452148954,0.0
4408599.333873991,485779.18452148954,0.0
4408627.451467497,485779.18452148954,0.0
4408655.569061004,485779.18452148954,0.0
4408683.68665451,485779.18452148954,0.0
4408711.804248016,485779.18452148954,0.0
4408739.921841524,485779.18452148954,0.0
4408768.03943503,485779.18452148954,0.0
4408796.157028536,485779.18452148954,0.0
4408824.274622043,485779.18452148954,0.0
4408852.392215549,485779.18452148954,0.0
4408880.509809055,485779.18452148954,0.0
4408908.627402562,485779.18452148954,0.0
4408936.744996068,485779.18452148954,0.0
4408964.862589574,485779.18452148954,0.0
4408992.980183081,485779.18452148954,0.0
4409021.097776588,485779.18452148954,0.0
4409049.215370094,485779.18452148954,0.0
4409077.332963601,485779.18452148954,0.0
4409105.450557107,485779.18452148954,0.0
4409133.568150613,485779.18452148954,0.0
4407474.630133733,485816.9627171207,0.0
4407502.7477272395,485816.9627171207,0.0
4407530.865320746,485816.9627171207,0.0
4407558.982914252,485816.9627171207,0.0
4407587.100507759,485816.9627171207,0.0
4407615.218101266,485816.9627171207,0.0
4407643.335694772,485816.9627171207,0.0
4407671.453288279,485816.9627171207,0.0
4407699.570881785,485816.9627171207,0.0
4407727.688475291,485816.9627171207,0.0
4407755.806068798,485816.9627171207,0.0
4407783.923662304,485816.9627171207,0.0
4407812.04125581,485816.9627171207,0.0
4407840.158849317,485816.9627171207,0.0
4407868.276442823,485816.9627171207,0.0
4407896.39403633,485816.9627171207,0.0
4407924.511629837,485816.9627171207,0.0
4407952.629223343,485816.9627171207,0.0
4407980.746816849,485816.9627171207,0.0
4408008.864410356,485816.9627171207,0.0
4408036.982003862,485816.9627171207,0.0
4408065.099597368,485816.9627171207,0.0
4408093.217190875,485816.9627171207,0.0
4408121.334784381,485816.9627171207,0.0
4408149.452377887,485816.9627171207,0.0
4408177.569971395,485816.9627171207,0.0
4408205.687564901,485816.9627171207,0.0
4408233.805158407,485816.9627171207,0.0
4408261.922751914,485816.9627171207,0.0
4408290.04034542,485816.9627171207,0.0
4408318.1579389265,485816.9627171207,0.0
4408346.275532433,485816.9627171207,0.0
4408374.393125939,485816.9627171207,0.0
4408402.5107194455,485816.9627171207,0.0
4408430.628312952,485816.9627171207,0.0
4408458.745906459,485816.9627171207,0.0
4408486.8634999655,485816.9627171207,0.0
4408514.981093472,485816.9627171207,0.0
4408543.098686978,485816.9627171207,0.0
4408571.216280485,485816.9627171207,0.0
4408599.333873991,485816.9627171207,0.0
4408627.451467497,485816.9627171207,0.0
4408655.569061004,485816.9627171207,0.0
4408683.68665451,485816.9627171207,0.0
4408711.804248016,485816.9627171207,0.0
4408739.921841524,485816.9627171207,0.0
4408768.03943503,485816.9627171207,0.0
4408796.157028536,485816.9627171207,0.0
4408824.274622043,485816.9627171207,0.0
4408852.392215549,485816.9627171207,0.0
4408880.509809055,485816.9627171207,0.0
4408908.627402562,485816.9627171207,0.0
4408936.744996068,485816.9627171207,0.0
4408964.862589574,485816.9627171207,0.0
4408992.980183081,485816.9627171207,0.0
4409021.097776588,485816.9627171207,0.0
4409049.215370094,485816.9627171207,0.0
4409077.332963601,485816.9627171207,0.0
4409105.450557107,485816.9627171207,0.0
4409133.568150613,485816.9627171207,0.0
4407474.630133733,485854.7409127519,0.0
4407502.7477272395,485854.7409127519,0.0
4407530.865320746,485854.7409127519,0.0
4407558.982914252,485854.7409127519,0.0
4407587.100507759,485854.7409127519,0.0
4407615.218101266,485854.7409127519,0.0
4407643.335694772,485854.7409127519,0.0
4407671.453288279,485854.7409127519,0.0
4407699.570881785,485854.7409127519,0.0
4407727.688475291,485854.7409127519,0.0
4407755.806068798,485854.7409127519,0.0
4407783.923662304,485854.7409127519,0.0
4407812.04125581,485854.7409127519,0.0
4407840.158849317,485854.7409127519,0.0
4407868.276442823,485854.7409127519,0.0
4407896.39403633,485854.7409127519,0.0
4407924.511629837,485854.7409127519,0.0
4407952.629223343,485854.7409127519,0.0
4407980.746816849,485854.7409127519,0.0
4408008.864410356,485854.7409127519,0.0
4408036.982003862,485854.7409127519,0.0
4408065.099597368,485854.7409127519,0.0
4408093.217190875,485854.7409127519,0.0
4408121.334784381,485854.7409127519,0.0
4408149.452377887,485854.7409127519,0.0
4408177.569971395,485854.7409127519,0.0
4408205.687564901,485854.7409127519,0.0
4408233.805158407,485854.7409127519,0.0
4408261.922751914,485854.7409127519,0.0
4408290.04034542,485854.7409127519,0.0
4408318.1579389265,485854.7409127519,0.0
4408346.275532433,485854.7409127519,0.0
4408374.393125939,485854.7409127519,0.0
4408402.5107194455,485854.7409127519,0.0
4408430.628312952,485854.7409127519,0.0
4408458.745906459,485854.7409127519,0.0
4408486.8634999655,485854.7409127519,0.0
4408514.981093472,485854.7409127519,0.0
4408543.098686978,485854.7409127519,0.0
4408571.216280485,485854.7409127519,0.0
4408599.333873991,485854.7409127519,0.0
4408627.451467497,485854.7409127519,0.0
4408655.569061004,485854.7409127519,0.0
4408683.68665451,485854.7409127519,0.0
4408711.804248016,485854.7409127519,0.0
4408739.921841524,485854.7409127519,0.0
4408768.03943503,485854.7409127519,0.0
4408796.157028536,485854.7409127519,0.0
4408824.274622043,485854.7409127519,0.0
4408852.392215549,485854.7409127519,0.0
4408880.509809055,485854.7409127519,0.0
4408908.627402562,485854.7409127519,0.0
4408936.744996068,485854.7409127519,0.0
4408964.862589574,485854.7409127519,0.0
4408992.980183081,485854.7409127519,0.0
4409021.097776588,485854.7409127519,0.0
4409049.215370094,485854.7409127519,0.0
4409077.332963601,485854.7409127519,0.0
4409105.450557107,485854.7409127519,0.0
4409133.568150613,485854.7409127519,0.0
4407474.630133733,485892.51910838304,0.0
4407502.7477272395,485892.51910838304,0.0
4407530.865320746,485892.51910838304,0.0
4407558.982914252,485892.51910838304,0.0
4407587.100507759,485892.51910838304,0.0
4407615.218101266,485892.51910838304,0.0
4407643.335694772,485892.51910838304,0.0
4407671.453288279,485892.51910838304,0.0
4407699.570881785,485892.51910838304,0.0
4407727.688475291,485892.51910838304,0.0
4407755.806068798,485892.51910838304,0.0
4407783.923662304,485892.51910838304,0.0
4407812.04125581,485892.51910838304,0.0
4407840.158849317,485892.51910838304,0.0
4407868.276442823,485892.51910838304,0.0
4407896.39403633,485892.51910838304,0.0
4407924.511629837,485892.51910838304,0.0
4407952.629223343,485892.51910838304,0.0
4407980.746816849,485892.51910838304,0.0
4408008.864410356,485892.51910838304,0.0
4408036.982003862,485892.51910838304,0.0
4408065.099597368,485892.51910838304,0.0
4408093.217190875,485892.51910838304,0.0
4408121.334784381,485892.51910838304,0.0
4408149.452377887,485892.51910838304,0.0
4408177.569971395,485892.51910838304,0.0
4408205.687564901,485892.51910838304,0.0
4408233.805158407,485892.51910838304,0.0
4408261.922751914,485892.51910838304,0.0
4408290.04034542,485892.51910838304,0.0
4408318.1579389265,485892.51910838304,0.0
4408346.275532433,485892.51910838304,0.0
4408374.393125939,485892.51910838304,0.0
4408402.5107194455,485892.51910838304,0.0
4408430.628312952,485892.51910838304,0.0
4408458.745906459,485892.51910838304,0.0
4408486.8634999655,485892.51910838304,0.0
4408514.981093472,485892.51910838304,0.0
4408543.098686978,485892.51910838304,0.0
4408571.216280485,485892.51910838304,0.0
4408599.333873991,485892.51910838304,0.0
4408627.451467497,485892.51910838304,0.0
4408655.569061004,485892.51910838304,0.0
4408683.68665451,485892.51910838304,0.0
4408711.804248016,485892.51910838304,0.0
4408739.921841524,485892.51910838304,0.0
4408768.03943503,485892.51910838304,0.0
4408796.157028536,485892.51910838304,0.0
4408824.274622043,485892.51910838304,0.0
4408852.392215549,485892.51910838304,0.0
4408880.509809055,485892.51910838304,0.0
4408908.627402562,485892.51910838304,0.0
4408936.744996068,485892.51910838304,0.0
4408964.862589574,485892.51910838304,0.0
4408992.980183081,485892.51910838304,0.0
4409021.097776588,485892.51910838304,0.0
4409049.215370094,485892.51910838304,0.0
4409077.332963601,485892.51910838304,0.0
4409105.450557107,485892.51910838304,0.0
4409133.568150613,485892.51910838304,0.0
4407474.630133733,485930.2973040142,0.0
4407502.7477272395,485930.2973040142,0.0
4407530.865320746,485930.2973040142,0.0
4407558.982914252,485930.2973040142,0.0
4407587.100507759,485930.2973040142,0.0
4407615.218101266,485930.2973040142,0.0
4407643.335694772,485930.2973040142,0.0
4407671.453288279,485930.2973040142,0.0
4407699.570881785,485930.2973040142,0.0
4407727.688475291,485930.2973040142,0.0
4407755.806068798,485930.2973040142,0.0
4407783.923662304,485930.2973040142,0.0
4407812.04125581,485930.2973040142,0.0
4407840.158849317,485930.2973040142,0.0
4407868.276442823,485930.2973040142,0.0
4407896.39403633,485930.2973040142,0.0
4407924.511629837,485930.2973040142,0.0
4407952.629223343,485930.2973040142,0.0
4407980.746816849,485930.2973040142,0.0
4408008.864410356,485930.2973040142,0.0
4408036.982003862,485930.2973040142,0.0
4408065.099597368,485930.2973040142,0.0
4408093.217190875,485930.2973040142,0.0
4408121.334784381,485930.2973040142,0.0
4408149.452377887,485930.2973040142,0.0
4408177.569971395,485930.2973040142,0.0
4408205.687564901,485930.2973040142,0.0
4408233.805158407,485930.2973040142,0.0
4408261.922751914,485930.2973040142,0.0
4408290.04034542,485930.2973040142,0.0
4408318.1579389265,485930.2973040142,0.0
4408346.275532433,485930.2973040142,0.0
4408374.393125939,485930.2973040142,0.0
4408402.5107194455,485930.2973040142,0.0
4408430.628312952,485930.2973040142,0.0
4408458.745906459,485930.2973040142,0.0
4408486.8634999655,485930.2973040142,0.0
4408514.981093472,485930.2973040142,0.0
4408543.098686978,485930.2973040142,0.0
4408571.216280485,485930.2973040142,0.0
4408599.333873991,485930.2973040142,0.0
4408627.451467497,485930.2973040142,0.0
4408655.569061004,485930.2973040142,0.0
4408683.68665451,485930.2973040142,0.0
4408711.804248016,485930.2973040142,0.0
4408739.921841524,485930.2973040142,0.0
4408768.03943503,485930.2973040142,0.0
4408796.157028536,485930.2973040142,0.0
4408824.274622043,485930.2973040142,0.0
4408852.392215549,485930.2973040142,0.0
4408880.509809055,485930.2973040142,0.0
4408908.627402562,485930.2973040142,0.0
4408936.744996068,485930.2973040142,0.0
4408964.862589574,485930.2973040142,0.0
4408992.980183081,485930.2973040142,0.0
4409021.097776588,485930.2973040142,0.0
4409049.215370094,485930.2973040142,0.0
4409077.332963601,485930.2973040142,0.0
4409105.450557107,485930.2973040142,0.0
4409133.568150613,485930.2973040142,0.0
4407474.630133733,485968.0754996454,0.0
4407502.7477272395,485968.0754996454,0.0
4407530.865320746,485968.0754996454,0.0
4407558.982914252,485968.0754996454,0.0
4407587.100507759,485968.0754996454,0.0
4407615.218101266,485968.0754996454,0.0
4407643.335694772,485968.0754996454,0.0
4407671.453288279,485968.0754996454,0.0
4407699.570881785,485968.0754996454,0.0
4407727.688475291,485968.0754996454,0.0
4407755.806068798,485968.0754996454,0.0
4407783.923662304,485968.0754996454,0.0
4407812.04125581,485968.0754996454,0.0
4407840.158849317,485968.0754996454,0.0
4407868.276442823,485968.0754996454,0.0
4407896.39403633,485968.0754996454,0.0
4407924.511629837,485968.0754996454,0.0
4407952.629223343,485968.0754996454,0.0
4407980.746816849,485968.0754996454,0.0
4408008.864410356,485968.0754996454,0.0
4408036.982003862,485968.0754996454,0.0
4408065.099597368,485968.0754996454,0.0
4408093.217190875,485968.0754996454,0.0
4408121.334784381,485968.0754996454,0.0
4408149.452377887,485968.0754996454,0.0
4408177.569971395,485968.0754996454,0.0
4408205.687564901,485968.0754996454,0.0
4408233.805158407,485968.0754996454,0.0
4408261.922751914,485968.0754996454,0.0
4408290.04034542,485968.0754996454,0.0
4408318.1579389265,485968.0754996454,0.0
4408346.275532433,485968.0754996454,0.0
4408374.393125939,485968.0754996454,0.0
4408402.5107194455,485968.0754996454,0.0
4408430.628312952,485968.0754996454,0.0
4408458.745906459,485968.0754996454,0.0
4408486.8634999655,485968.0754996454,0.0
4408514.981093472,485968.0754996454,0.0
4408543.098686978,485968.0754996454,0.0
4408571.216280485,485968.0754996454,0.0
4408599.333873991,485968.0754996454,0.0
4408627.451467497,485968.0754996454,0.0
4408655.569061004,485968.0754996454,0.0
4408683.68665451,485968.0754996454,0.0
4408711.804248016,485968.0754996454,0.0
4408739.921841524,485968.0754996454,0.0
4408768.03943503,485968.0754996454,0.0
4408796.157028536,485968.0754996454,0.0
4408824.274622043,485968.0754996454,0.0
4408852.392215549,485968.0754996454,0.0
4408880.509809055,485968.0754996454,0.0
4408908.627402562,485968.0754996454,0.0
4408936.744996068,485968.0754996454,0.0
4408964.862589574,485968.0754996454,0.0
4408992.980183081,485968.0754996454,0.0
4409021.097776588,485968.0754996454,0.0
4409049.215370094,485968.0754996454,0.0
4409077.332963601,485968.0754996454,0.0
4409105.450557107,485968.0754996454,0.0
4409133.568150613,485968.0754996454,0.0
4407474.630133733,486005.85369527654,0.0
4407502.7477272395,486005.85369527654,0.0
4407530.865320746,486005.85369527654,0.0
4407558.982914252,486005.85369527654,0.0
4407587.100507759,486005.85369527654,0.0
4407615.218101266,486005.85369527654,0.0
4407643.335694772,486005.85369527654,0.0
4407671.453288279,486005.85369527654,0.0
4407699.570881785,486005.85369527654,0.0
4407727.688475291,486005.85369527654,0.0
4407755.806068798,486005.85369527654,0.0
4407783.923662304,486005.85369527654,0.0
4407812.04125581,486005.85369527654,0.0
4407840.158849317,486005.85369527654,0.0
4407868.276442823,486005.85369527654,0.0
4407896.39403633,486005.85369527654,0.0
4407924.511629837,486005.85369527654,0.0
4407952.629223343,486005.85369527654,0.0
4407980.746816849,486005.85369527654,0.0
4408008.864410356,486005.85369527654,0.0
4408036.982003862,486005.85369527654,0.0
4408065.099597368,486005.85369527654,0.0
4408093.217190875,486005.85369527654,0.0
